gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison
Glra3	25.580463965681034	0.38868594646419297	0.12404524314574565	3.133420811691348	0.001727815334494106	0.15319102478146798	ghko_vs_het
A630023P12Rik	8.952512824448252	0.3518485290776776	0.11225787898228147	3.134288054143733	0.001722716532019219	0.15319102478146798	ghko_vs_het
Mug1	1.92083171164507	0.15771057078423295	0.05037677957718292	3.130620339527709	0.0017443751398481895	0.15319102478146798	ghko_vs_het
Htr2c	419.7648072584895	0.41587516109843625	0.13315087926852623	3.1233377006826832	0.0017881245313236826	0.15395401602043707	ghko_vs_het
Gfpt2	164.54612886499615	-0.3985872447551624	0.12750307496781993	-3.126099075302776	0.0017714186168783224	0.15395401602043707	ghko_vs_het
Rasa3	1968.0549323927564	0.2054597152415191	0.06577446227882044	3.1237004168968734	0.0017859219196306615	0.15395401602043707	ghko_vs_het
Itih1	1.7012023183270528	0.16607330383604263	0.05309989906485584	3.1275634560661194	0.0017626176613837734	0.15395401602043707	ghko_vs_het
Slc4a7	257.0116814846822	0.36232646227754844	0.1160868636994289	3.1211667774545186	0.001801359846509151	0.15406580452139182	ghko_vs_het
Fn3k	728.5438468483069	-0.22861802944521908	0.0732691009561003	-3.1202515994047366	0.0018069662794014299	0.15406580452139182	ghko_vs_het
Grb7	52.25625239139803	0.4298788418882611	0.13791245403933358	3.1170414947852114	0.0018267585810895512	0.15500090685148252	ghko_vs_het
B230217C12Rik	697.2459811406789	-0.3021182553006445	0.09723908388005571	-3.106963200859718	0.0018901992657069237	0.15873249197208755	ghko_vs_het
Rnf20	1464.8059467224132	0.20918263955088323	0.0672978224387534	3.1083121558837474	0.0018815921536129594	0.15873249197208755	ghko_vs_het
Ubap2l	2449.5864560511404	0.14648848989075902	0.04716657628768519	3.10576898771018	0.0018978491980265538	0.15873249197208755	ghko_vs_het
Serpinf2	5.468734085069733	0.31135979041386685	0.100387468740836	3.1015802501972116	0.0019249068959546849	0.15980002262862733	ghko_vs_het
Lrrc49	1338.7823747738912	-0.2652994879196691	0.08556121786491636	-3.1006978925723416	0.0019306515782061186	0.15980002262862733	ghko_vs_het
Dhrs7	411.7064853163211	-0.2621660461068778	0.08458962985184869	-3.099269337932305	0.0019399857181742837	0.15980002262862733	ghko_vs_het
Ptx4	2.656420564795559	0.23989581035329724	0.07743072661496828	3.098199136709671	0.0019470055136942752	0.15980002262862733	ghko_vs_het
Foxr2	10.673599386115267	0.3721584367455153	0.12035850163983493	3.092082666990783	0.0019875749014576427	0.1601365393082662	ghko_vs_het
Rgs4	6009.6212279443635	-0.35966727977256546	0.11627333245431305	-3.0932912317954635	0.0019794977302926065	0.1601365393082662	ghko_vs_het
Optc	12.62592746416842	0.32339523866630004	0.10453741303490563	3.0935837158923816	0.0019775475120779	0.1601365393082662	ghko_vs_het
Abcb11	1.8496382319514928	0.1619138183378458	0.052357527489116124	3.09246494444383	0.0019850167709620017	0.1601365393082662	ghko_vs_het
Hlx	24.427235329636208	-0.42353064107926136	0.13715975620325405	-3.0878637641469746	0.0020160086888199283	0.16095080277469648	ghko_vs_het
Tcap	126.0843133827205	-0.4113048816007199	0.13317036358174247	-3.0885616779761453	0.00201127939659217	0.16095080277469648	ghko_vs_het
D130017N08Rik	149.9546173673935	-0.3167354904597796	0.10268519233997306	-3.0845293585381106	0.002038744873703697	0.16186094876168114	ghko_vs_het
6530403H02Rik	11.627344614511113	0.2697738419401481	0.08748960836183076	3.083495823006139	0.0020458398215152137	0.16186094876168114	ghko_vs_het
Hrg	2.041879543963118	0.180466954645786	0.05855237211706408	3.082145916906277	0.0020551406859727088	0.16186767268351862	ghko_vs_het
Arsj	46.282410774328255	0.4088862742833436	0.13281887457412347	3.0785253646698583	0.0020802781996282892	0.16303978068586322	ghko_vs_het
Lamc2	486.3207995269043	0.38061570243709447	0.12368344864792766	3.077337401227709	0.0020885874888589857	0.16303978068586322	ghko_vs_het
Them6	1204.0248610417568	-0.39947047209039804	0.1299103846998279	-3.0749695108163837	0.0021052407372816467	0.1636126031398887	ghko_vs_het
Mkx	366.1469696195439	-0.42351516862915944	0.1378451807514621	-3.0723973541938085	0.002123468503231487	0.16397317970059394	ghko_vs_het
Dsc2	8.428769733253507	0.34541398006603036	0.11245102698880495	3.071683641452363	0.0021285518658469265	0.16397317970059394	ghko_vs_het
Plekha2	427.2125501532615	-0.3691006734740667	0.12026187837103816	-3.069141098356191	0.0021467517446481705	0.16465304647598455	ghko_vs_het
Kcnd3	1422.3315141838743	0.34982136835184363	0.11414595667785489	3.06468471186515	0.0021789957366735685	0.1663994831258024	ghko_vs_het
Trim34a	29.290368206769166	-0.4197001108520421	0.13738308373779146	-3.0549620770857007	0.0022508898156551574	0.16694650412971077	ghko_vs_het
Klf2	440.69841928958084	-0.416660404864864	0.13624487879910255	-3.0581729642788495	0.0022269100041521954	0.16694650412971077	ghko_vs_het
Vill	252.88866166088516	0.41381858257679116	0.13548971069435653	3.0542436060720566	0.0022562878502773716	0.16694650412971077	ghko_vs_het
Cyr61	285.78753852054166	-0.39591666685378835	0.12940841777243867	-3.0594351872070447	0.0022175476413999213	0.16694650412971077	ghko_vs_het
Camkk2	5991.968519845899	-0.32805159431880176	0.10744658973551645	-3.053159668690391	0.002264454164113238	0.16694650412971077	ghko_vs_het
B230354K17Rik	223.10909835045368	-0.2853685852408157	0.09349602058250174	-3.0522003339062316	0.002271704309212074	0.16694650412971077	ghko_vs_het
Ctsb	11196.632198204146	-0.22015205832903392	0.07203775389256781	-3.056064999713257	0.002242626330354904	0.16694650412971077	ghko_vs_het
Map3k9	2471.128038179926	0.21185271898582164	0.06920615674216862	3.0611831224076016	0.0022046421341905655	0.16694650412971077	ghko_vs_het
Glp1r	5.219842386601099	-0.17927144819448151	0.05860309900132458	-3.059077954058872	0.002220193701963218	0.16694650412971077	ghko_vs_het
Dleu7	77.4509542380667	0.37312644989589233	0.12234661731739672	3.0497488044799153	0.002290328385754208	0.16761386569744546	ghko_vs_het
Marcks	1846.3924070643413	0.3141507855839487	0.1030855697495388	3.0474758625016403	0.0023077205913190073	0.16818591064700017	ghko_vs_het
Stx6	1884.2188089857477	-0.20694247957978112	0.06805335656134248	-3.0408857113939067	0.0023588334872780706	0.17120062549814888	ghko_vs_het
Brd4	2083.9915766918875	0.15116155927415612	0.04974180279979714	3.038924018949562	0.0023742472693007704	0.17161020180246392	ghko_vs_het
Atad2b	288.3539605295312	0.28274293505883696	0.09309797964808329	3.037046949113445	0.002389082416810223	0.17197476872481457	ghko_vs_het
Lpar4	11.953134213752119	0.381309679392441	0.1256252497884888	3.03529489520968	0.002403006038532095	0.1722710124929703	ghko_vs_het
Fam150b	35.158256336360694	0.4140717806049168	0.13682149316835365	3.0263650177784363	0.00247513305493169	0.17585934936342826	ghko_vs_het
Ftcd	3.2115620371160762	0.22162478258774754	0.07325485821880531	3.0253936459173167	0.002483097167053644	0.17585934936342826	ghko_vs_het
Camk2a	79957.5348651519	-0.17615461857644923	0.05818913000734965	-3.027277062815681	0.002467676634254867	0.17585934936342826	ghko_vs_het
Pcdh15	355.50209352899526	0.3190199078018719	0.10556076663557745	3.0221446657659237	0.002509905659014761	0.17704410841339463	ghko_vs_het
Peak1	851.3249043296081	0.35352951013398587	0.11704462931279638	3.0204675960756346	0.0025238471247948685	0.17731540359958828	ghko_vs_het
Auts2	1272.1360582227667	0.3137851574091253	0.10396626644343883	3.0181439436399793	0.002543280702116596	0.17796885359352943	ghko_vs_het
Gpc4	130.23108991676284	0.40883483152355987	0.13566867701506002	3.0134799020571035	0.002582701472770419	0.17854136162987425	ghko_vs_het
Tshz2	1055.754431740367	0.3776266252725007	0.12543164828436534	3.0106167816306266	0.0026071766924739876	0.17854136162987425	ghko_vs_het
Gbp3	82.26016400965864	-0.3631378248124943	0.12050041979580932	-3.013581408495004	0.0025818376197416664	0.17854136162987425	ghko_vs_het
Cbx8	145.53505165923096	-0.34799663857566954	0.11553506109203314	-3.012043576092124	0.002594953438751584	0.17854136162987425	ghko_vs_het
Kcnip1	427.46522362959865	-0.32291097757575166	0.10727929680455749	-3.0100027423188105	0.0026124533101160147	0.17854136162987425	ghko_vs_het
Fam84a	1373.6984360112506	-0.26984386669132165	0.08961042587617095	-3.011299902359666	0.0026013178893223693	0.17854136162987425	ghko_vs_het
Ppl	105.34337967405924	0.41380825024145795	0.13777634500477873	3.003478211206032	0.002669126606192846	0.18030976811988902	ghko_vs_het
Spock2	14176.883416458108	0.19718865162286148	0.06562077660948776	3.004972842615688	0.0026560456323929957	0.18030976811988902	ghko_vs_het
Luc7l	2106.1409432037053	0.14299051391356712	0.04759694659026744	3.004195104036477	0.00266284504940219	0.18030976811988902	ghko_vs_het
Trappc6b	1148.011639141234	-0.16662534947836885	0.05561079711097638	-2.9962769486265928	0.002732980964096846	0.18391600633485441	ghko_vs_het
Chl1	1375.2592439166	0.37081433774533806	0.12396560682474385	2.9912678785945537	0.002778216632253364	0.18483559442764425	ghko_vs_het
Abcb9	1479.2066162293509	-0.24291307565633338	0.08118125259495164	-2.992231185053669	0.0027694644950783743	0.18483559442764425	ghko_vs_het
Asah1	727.1327983371791	-0.18945333871323827	0.06333182832485162	-2.9914395924504857	0.0027766546752338024	0.18483559442764425	ghko_vs_het
Ncstn	1247.2708922514787	-0.1659711856794651	0.055514838943464456	-2.98967247024688	0.0027927673243242474	0.1851025105072871	ghko_vs_het
Nim1k	498.8401594884427	-0.23101669582629616	0.07746378527417246	-2.9822541592647998	0.002861343488929491	0.18870873647772549	ghko_vs_het
Hnrnpll	1007.0146419407237	0.1876532258652107	0.06293979651623656	2.9814717595536213	0.002868665032996624	0.18870873647772549	ghko_vs_het
Zfp719	217.54203368436131	-0.28537390048545086	0.09597481867434059	-2.9734247423146964	0.0029449661514826387	0.19300516971880993	ghko_vs_het
Aspdh	29.20920234437335	0.4063928792594593	0.13736943314486436	2.9583937995208403	0.0030924677992690297	0.19806896772563756	ghko_vs_het
C130074G19Rik	2001.6550475413733	-0.39604308509145186	0.1338406266429548	-2.9590647849249225	0.0030857422293734363	0.19806896772563756	ghko_vs_het
Nr2f2	294.8536833161423	0.3536924738393911	0.1193770791936482	2.962817286437766	0.0030483745828890443	0.19806896772563756	ghko_vs_het
Rai14	301.4310862882299	0.3527663010834588	0.1192223770040719	2.9588933717653565	0.003087459106203778	0.19806896772563756	ghko_vs_het
LOC432842	156.43388230412452	0.3128917144249169	0.10579503155174969	2.9575274928848225	0.0031011709248776093	0.19806896772563756	ghko_vs_het
Ccdc6	1024.6933064123868	0.2310325294899694	0.07808366560636822	2.958781810457516	0.0030885769738596977	0.19806896772563756	ghko_vs_het
Ptpn23	2610.595962680288	0.15095979684559216	0.050986794864063954	2.960762629776328	0.0030687835460453637	0.19806896772563756	ghko_vs_het
Tox2	430.9458401735181	0.28471691867949567	0.0963586223051393	2.9547632777260064	0.0031290904248031737	0.19840918491423445	ghko_vs_het
Zadh2	577.8776381156409	-0.23574790848847477	0.07976753410262026	-2.955436834554608	0.0031222662393055284	0.19840918491423445	ghko_vs_het
Ryr3	685.3479205887348	0.40129774900796233	0.1361568760937139	2.947319008198731	0.0032054233491952988	0.19894012616701848	ghko_vs_het
Tec	41.80056355586425	-0.3996828655682351	0.13546356869682208	-2.9504823282985866	0.0031727819400968996	0.19894012616701848	ghko_vs_het
Relt	423.5822700693617	-0.3790901584180757	0.12844041370720086	-2.9514865880319294	0.0031624828010871618	0.19894012616701848	ghko_vs_het
Rnf165	1284.949903315842	0.33696573229289073	0.11432867476386356	2.9473422392839383	0.003205182522808983	0.19894012616701848	ghko_vs_het
Ngef	8510.187674459254	-0.2881282617182086	0.09773285807343898	-2.9481206975621403	0.0031971221175636677	0.19894012616701848	ghko_vs_het
Map1lc3b	3196.2925535497125	-0.1958954190010743	0.06640045457393048	-2.9502120167409953	0.0031755593246103925	0.19894012616701848	ghko_vs_het
Ptpn14	449.45024077628506	0.3778621853567491	0.1283762172956831	2.9433970973489294	0.0032463172453012787	0.20006426700516372	ghko_vs_het
Ndnl2	364.78840829604496	0.2790391054520102	0.09477719607145767	2.9441586902573853	0.003238339092862799	0.20006426700516372	ghko_vs_het
Inpp4b	111.69803369986171	0.3976710676888001	0.13523485844648006	2.9405958808037695	0.0032758160151260623	0.20117633737648308	ghko_vs_het
Erlin2	794.56872720617	0.19823904455464672	0.06744164485097337	2.939415920129142	0.003288314758806753	0.20124028022188784	ghko_vs_het
Cacna1e	2882.5732033283457	0.3203104331651183	0.10908535551916741	2.936328452528502	0.003321224597907413	0.20184771224098894	ghko_vs_het
Aqp8	1.8496429498941054	0.1395652709644996	0.047527970524383005	2.9364870711847297	0.0033195265720492445	0.20184771224098894	ghko_vs_het
Kdf1	4.006238274380298	0.2280318477162913	0.07772176785398331	2.9339508610341585	0.0033467718897265543	0.20269897059019723	ghko_vs_het
Nudt10	233.5446537385868	0.3311858336018228	0.11292709275633263	2.9327402797523168	0.0033598482614384012	0.2027916661989831	ghko_vs_het
Baalc	4494.797561830441	-0.24589482464209805	0.08387865333884538	-2.931554273394858	0.0033727042817303845	0.20287047261750848	ghko_vs_het
Tnfrsf11b	34.66654638169491	-0.4031106076277228	0.1375746695205993	-2.9301223039998967	0.003388286162243763	0.20311214386911078	ghko_vs_het
Sema3d	65.28683347421229	0.3914767299944429	0.13387429947270948	2.9242112305076606	0.00345330322620811	0.20630550294258246	ghko_vs_het
9830166K06Rik	37.824900739706074	0.3978816949808203	0.1362214069257279	2.920845584848185	0.003490827992840498	0.20646347284378838	ghko_vs_het
Mkks	497.9079073112012	-0.27304380083280305	0.09346648638826806	-2.9213016492195387	0.0034857215290896963	0.20646347284378838	ghko_vs_het
Cxcl5	15.391734286440329	-0.2515359457068	0.08617761961657933	-2.9188082338074715	0.0035137230511343145	0.20646347284378838	ghko_vs_het
Slc18a2	8.879947851459743	-0.21107900704461896	0.07231904233093311	-2.918719610233747	0.003514722066744063	0.20646347284378838	ghko_vs_het
Hamp	1.6321802878952683	0.16264006350644025	0.05568559642737774	2.920684592442984	0.0034926322184872555	0.20646347284378838	ghko_vs_het
5830416P10Rik	36.13955082481721	0.3580782400597285	0.12295768037231133	2.9122071836056174	0.00358884506938347	0.2094168597961836	ghko_vs_het
Fam214a	558.5132514855478	0.2933733663872603	0.10071510199216424	2.912903433390606	0.0035808531730626013	0.2094168597961836	ghko_vs_het
Gm2694	29.314373311789364	0.3973799062689132	0.13656475926206582	2.9098276042529156	0.0036162816802717537	0.21031911070295722	ghko_vs_het
Pxdn	2155.759179511619	0.29669971094755127	0.10204763357121496	2.9074629226016926	0.0036437353661432953	0.21121639594369915	ghko_vs_het
Ldlrad3	228.2193051058349	-0.3036267398965573	0.10449265120802234	-2.9057233823276425	0.003664052079319049	0.21169543000381505	ghko_vs_het
Gng4	936.9661587150603	0.288793591385305	0.09943273069674886	2.90441175015168	0.003679439155913531	0.21188744044086968	ghko_vs_het
Prr5	138.24868904582084	0.3682222244038859	0.12698855200120257	2.8996489730853763	0.003735807726647377	0.21443048010076646	ghko_vs_het
Fam221a	16.63251724304384	0.37898138761306277	0.13077285805803984	2.898012578763573	0.00375535527854102	0.2144663796275922	ghko_vs_het
Caln1	836.3960061325496	0.36858222573430277	0.12720462589686307	2.8975536316827624	0.0037608543000056025	0.2144663796275922	ghko_vs_het
Cyp2d26	3.3676624286398638	0.22926216898533913	0.0791918719153855	2.8950214642015273	0.0037913260726492445	0.21550437262139588	ghko_vs_het
Srd5a3	245.59245483086002	-0.2619335477330549	0.09052020498208534	-2.8936473109500094	0.003807956208423055	0.21570661699460705	ghko_vs_het
Spry2	1199.7670082771622	-0.2345410202563487	0.0810802832058926	-2.8927010486724987	0.003819446474910202	0.21570661699460705	ghko_vs_het
Acsl1	999.8302697155649	-0.19262736805556457	0.0666603097069992	-2.889686065099981	0.0038562672049725815	0.21708806791070007	ghko_vs_het
Hs3st2	930.1411405673456	-0.372140257896796	0.12890496429705453	-2.8869350371892497	0.0038901454120739746	0.2176003631135901	ghko_vs_het
Ralgps2	565.9099065790534	0.25723312648342234	0.08909644725461499	2.8871311304738727	0.0038877216543036055	0.2176003631135901	ghko_vs_het
Olfr78	48.44292630759338	-0.3525846628947109	0.12263896287481194	-2.8749807942735472	0.004040520747774142	0.22334871835491873	ghko_vs_het
Cml2	10.440616910286575	0.3501682731476107	0.12185127875086132	2.8737349064967073	0.004056492892007463	0.22334871835491873	ghko_vs_het
Asl	337.67003482454743	0.28988356638837437	0.10085054091554024	2.8743878194083705	0.004048115487254576	0.22334871835491873	ghko_vs_het
Rai2	219.23879399532404	-0.27746297095247935	0.0965450275516013	-2.8739229558371733	0.004054078453705368	0.22334871835491873	ghko_vs_het
Chmp3	1830.0240959897576	-0.1478548007132552	0.051419091123917224	-2.8754845229942543	0.004034079223670679	0.22334871835491873	ghko_vs_het
8430408G22Rik	58.92095448071402	-0.393475791304789	0.13734637802457425	-2.8648428663651226	0.004172162151475261	0.22555002555491466	ghko_vs_het
Pde9a	331.85839553678863	0.37579058072185173	0.13135398700094505	2.8608996902328365	0.004224406887185224	0.22555002555491466	ghko_vs_het
Sez6	4143.2162955011745	0.36443545888171025	0.12733840061587312	2.8619446853354167	0.004210503840753235	0.22555002555491466	ghko_vs_het
Sema4g	751.1881836137871	0.32053435456555973	0.11194561382139911	2.8633042744930446	0.004192477436462268	0.22555002555491466	ghko_vs_het
Inppl1	1141.7131248152334	-0.3171729417735702	0.11112568990797353	-2.8541819811083333	0.004314780721159834	0.22555002555491466	ghko_vs_het
Lyve1	7.744008364007624	0.3162895087462027	0.11070752551290293	2.85698291313845	0.004276888610117225	0.22555002555491466	ghko_vs_het
Rtp1	18.269227315954986	0.30398801233620226	0.1059450812431424	2.8692980246865285	0.004113839763912158	0.22555002555491466	ghko_vs_het
Sdc4	760.6813646621578	0.29863663174388444	0.1043942272393175	2.8606623147779797	0.004227570826207601	0.22555002555491466	ghko_vs_het
Fhod3	1623.8780722648476	-0.29643434703795923	0.10371108411891536	-2.858270642490507	0.004259569171399102	0.22555002555491466	ghko_vs_het
